date,description,type,from,to,nonce,amount,currency,comment,tx_hash
2021-05-29T14:43:40Z,,,0x99ac10631F69C753DDb595D074422a0922D9056B,0x182B723a58739a9c974cFDB385ceaDb237453c28,,23.783437977224600000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0x182B723a58739a9c974cFDB385ceaDb237453c28,0xF147b8125d2ef93FB6965Db97D6746952a133934,,23.783437977224600000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x0000000000000000000000000000000000000000,,23.783437977224600000,steCRV-gauge,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x979843B8eEa56E0bEA971445200e0eC3398cdB87,,23.783437977224600000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0x979843B8eEa56E0bEA971445200e0eC3398cdB87,0xdCD90C7f6324cfa40d7169ef80b12031770B4325,,23.783437977224600000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,ychad.eth,0x0000000000000000000000000000000000000000,,22.351101668733300000,yvCurve-stETH,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0xdCD90C7f6324cfa40d7169ef80b12031770B4325,ychad.eth,,23.783437977224600000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,ychad.eth,0x0000000000000000000000000000000000000000,,23.781942150127200000,steCRV,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T14:43:40Z,,,0xDC24316b9AE028F1497c275EB9192a3Ea0f67022,ychad.eth,,24.050150113976000000,ETH,,0x6afdc3367e28b1388f875fc5ddcc3536d983dfda4897c0f6b206a8b460205e2e
2021-05-29T16:04:24Z,,,ychad.eth,0xdAC17F958D2ee523a2206206994597C13D831ec7,631,0,ETH,Send tokens for crv buy back,0xf8b864ab0e67cbe79826f809086cc88e8da8f8c551f4253428b0718795545a05
2021-05-29T16:04:24Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,200000,USDT,,0xf8b864ab0e67cbe79826f809086cc88e8da8f8c551f4253428b0718795545a05
2021-05-29T16:40:39Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,632,0,ETH,Donate to backscratcher,0xbbacc7a94896470919e1f2865403ced8b99bf28af5cfc1c1a6efdb831f5f5d5f
2021-05-29T16:40:39Z,,,ychad.eth,0xF147b8125d2ef93FB6965Db97D6746952a133934,,1419569.959392170000000000,CRV,,0xbbacc7a94896470919e1f2865403ced8b99bf28af5cfc1c1a6efdb831f5f5d5f
2021-05-29T16:40:39Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x5f3b5DfEb7B28CDbD7FAba78963EE202a494e2A2,,1419569.959392170000000000,CRV,,0xbbacc7a94896470919e1f2865403ced8b99bf28af5cfc1c1a6efdb831f5f5d5f
2021-05-29T18:45:12Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,633,0,ETH,Update strategy,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0xEb31DA939878d1d780fDBCc244531c0FB80A2cF3,0x9B8519A9a00100720CCdC8a120fBeD319cA47a14,,349.851190476077000000,LQTY,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0x9B8519A9a00100720CCdC8a120fBeD319cA47a14,0xF147b8125d2ef93FB6965Db97D6746952a133934,,690.355766258340000000,LQTY,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0xEb31DA939878d1d780fDBCc244531c0FB80A2cF3,0x9B8519A9a00100720CCdC8a120fBeD319cA47a14,,49297462.466869800000000000,LUSD3CRV-f,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0x9B8519A9a00100720CCdC8a120fBeD319cA47a14,0xF147b8125d2ef93FB6965Db97D6746952a133934,,49297462.466869800000000000,LUSD3CRV-f,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x0000000000000000000000000000000000000000,,49297462.466869800000000000,LUSD3CRV-f-gauge,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x3a700f6c8dC7989Dbbde64C183d964bC20123e2C,,49297462.466869800000000000,LUSD3CRV-f,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:45:12Z,,,0x3a700f6c8dC7989Dbbde64C183d964bC20123e2C,0xE13C452b5F10686366C2183964341A01A24d9984,,49297462.466869800000000000,LUSD3CRV-f,,0x5957fc0669735f790d86e7f394edd8570185296cfa13a274ff0392f132c1af63
2021-05-29T18:54:20Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,634,0,ETH,Update strategy,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0xBBbAf1adf4d39B2843928CCa1E65564e5ce99ccC,0x72E158d38dbd50A483501c24f792bDAAA3e7D55C,,101.122694892988000000,FXS,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0x72E158d38dbd50A483501c24f792bDAAA3e7D55C,0xF147b8125d2ef93FB6965Db97D6746952a133934,,699.639635106027000000,FXS,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0xBBbAf1adf4d39B2843928CCa1E65564e5ce99ccC,0x72E158d38dbd50A483501c24f792bDAAA3e7D55C,,30283369.490591100000000000,FRAX3CRV-f,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0x72E158d38dbd50A483501c24f792bDAAA3e7D55C,0xF147b8125d2ef93FB6965Db97D6746952a133934,,30283369.490591100000000000,FRAX3CRV-f,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0x0000000000000000000000000000000000000000,,30283369.490591100000000000,FRAX3CRV-f-gauge,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0xF147b8125d2ef93FB6965Db97D6746952a133934,0xEA3fA970005911421C49Be5D64CD56b9397cCad5,,30283369.490591100000000000,FRAX3CRV-f,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:54:20Z,,,0xEA3fA970005911421C49Be5D64CD56b9397cCad5,0x8423590CD0343c4E18d35aA780DF50a5751bebae,,30283369.490591100000000000,FRAX3CRV-f,,0xe2fffdd7f50fd0afadea9ae49bc4fde3fe7f11101b4ae44666e6132d9a18713f
2021-05-29T18:55:43Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,79427.358033133800000000,CRV,Receive buy back,0x861e3fbfb8a2c490c1937364d8822018a8aa9d4c8817a3bfae2a21e5c82e2597
2021-05-30T05:53:14Z,,,andrecronje.eth,ychad.eth,,211041.847785,USDT,Receive ellipse airdrop,0xeb7a2b4f309cdf47903701f52b25d0f8e0b3e6f247fac42146be177ac0072cce
2021-05-30T10:57:08Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,635,0,ETH,Attach convex strategy,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x132d8D2C76Db3812403431fAcB00F3453Fc42125,0xB194dCFF4E11d26919Ce3B3255F69aEca5951e88,,0.807366033309190000,ankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0xB194dCFF4E11d26919Ce3B3255F69aEca5951e88,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.807366033309190000,ankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x6d10ed2cF043E6fcf51A0e7b4C2Af3Fa06695707,,0.807366033309190000,ankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x6d10ed2cF043E6fcf51A0e7b4C2Af3Fa06695707,0x3547DFCa04358540891149559e691B146c6B0043,,0.807366033309190000,ankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x0000000000000000000000000000000000000000,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.807366033309190000,ankrCRV-gauge,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x423C444589CE5dB1E6F99820A5f95b3a57976598,,0,ONX,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x423C444589CE5dB1E6F99820A5f95b3a57976598,,0,ANKR,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,0.807366033309190000,cvxankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x8798b81b0261934aa850C8de8622472bfdc143F4,,0.807366033309190000,cvxankrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0xBfedbcbe27171C418CDabC2477042554b1904857,0x8E4AA2E00694Adaf37f0311651262671f4d7Ac16,,0.290940303835132000,rCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x8E4AA2E00694Adaf37f0311651262671f4d7Ac16,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.290940303835132000,rCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x3b7382805A1d887b73e98570796C5cEFeA32A462,0x824F13f1a2F29cFEEa81154b46C0fc820677A637,,89.45601851851850000,FIS,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x824F13f1a2F29cFEEa81154b46C0fc820677A637,,0.290940303835132000,rCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x824F13f1a2F29cFEEa81154b46C0fc820677A637,0x3b7382805A1d887b73e98570796C5cEFeA32A462,,0.290940303835132000,rCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x0000000000000000000000000000000000000000,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.290940303835132000,rCRV-gauge,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,0.290940303835132000,cvxrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T10:57:08Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x61dB6c2321f784c8fAb8d5eF80f58F27C831dCc8,,0.290940303835132000,cvxrCRV,,0x75a043508a171f827c256413b782394c6c9116d48168b8f65da418f1c6463564
2021-05-30T11:24:46Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,636,0,ETH,Attach convex strategy,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x0000000000000000000000000000000000000000,0x625b7DF2fa8aBe21B0A976736CDa4775523aeD1E,,0.033205672789996800,yvCurve-HBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x625b7DF2fa8aBe21B0A976736CDa4775523aeD1E,0x93A62dA5a14C80f265DAbC077fCEE437B1a0Efde,,0.033205672789996800,yvCurve-HBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x625b7DF2fa8aBe21B0A976736CDa4775523aeD1E,0x7Ed0d52C5944C7BF92feDC87FEC49D474ee133ce,,0.764016817076459000,hCRV,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x7Ed0d52C5944C7BF92feDC87FEC49D474ee133ce,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.764016817076459000,hCRV,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x4c18E409Dc8619bFb6a1cB56D114C3f592E0aE79,,0.764016817076459000,hCRV,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,0.764016817076459000,cvxhCRV,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x618BD6cBA676a46958c63700C04318c84a7b7c0A,,0.764016817076459000,cvxhCRV,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x8414Db07a7F743dEbaFb402070AB01a4E0d2E45e,0x7aB4DB515bf258A88Bb14f3685769a0f70B8778f,,0.1453,crvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x7aB4DB515bf258A88Bb14f3685769a0f70B8778f,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.1453,crvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x705350c4BcD35c9441419DdD5d2f097d7a55410F,,0.1453,crvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x705350c4BcD35c9441419DdD5d2f097d7a55410F,0x13C1542A468319688B89E323fe9A3Be3A90EBb27,,0.1453,crvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,0.1453,cvxcrvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:24:46Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0xd727A5A6D1C7b31Ff9Db4Db4d24045B7dF0CFF93,,0.1453,cvxcrvRenWSBTC,,0xa88d099f065a11184e6d4e4f05828ab9d203d57682169d3cb74fd062f38b5a41
2021-05-30T11:27:40Z,,,ychad.eth,0xdAC17F958D2ee523a2206206994597C13D831ec7,637,0,ETH,Send tokens for crv buy back,0xc23f955efb4d18b6b7675d2547b994632d7f4a438a95a91b4524619d240160db
2021-05-30T11:27:40Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,90000,USDT,,0xc23f955efb4d18b6b7675d2547b994632d7f4a438a95a91b4524619d240160db
2021-05-30T12:25:35Z,,,ychad.eth,0x6B175474E89094C44Da98b954EedeAC495271d0F,638,0,ETH,Send tokens for crv buy back,0xa2d6cab8f7b05e22dcad1a10f34972fe756b7861dea450bdd692ff65a952c8a8
2021-05-30T12:25:35Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,40000,DAI,,0xa2d6cab8f7b05e22dcad1a10f34972fe756b7861dea450bdd692ff65a952c8a8
2021-05-30T12:28:22Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,639,0,ETH,Attach convex strategy,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0xf2db9a7c0ACd427A680D640F02d90f6186E71725,0xb7f013426d33fe27e4E8ABEE58500268554736bD,,1653.721084216960000000,linkCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0xb7f013426d33fe27e4E8ABEE58500268554736bD,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,1653.721084216960000000,linkCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0xFD4D8a17df4C27c1dD245d153ccf4499e806C87D,,1653.721084216960000000,linkCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x0000000000000000000000000000000000000000,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,1653.721084216960000000,linkCRV-gauge,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,1653.721084216960000000,cvxlinkCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x9700152175dc22E7d1f3245fE3c1D2cfa3602548,,1653.721084216960000000,cvxlinkCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x25212Df29073FfFA7A67399AcEfC2dd75a831A1A,0x4DC2CCC9E76bD30982243C1cB915003e17a88Eb9,,6694.508369757930000000,eursCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x4DC2CCC9E76bD30982243C1cB915003e17a88Eb9,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,6694.508369757930000000,eursCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x90Bb609649E0451E5aD952683D64BD2d1f245840,,6694.508369757930000000,eursCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x0000000000000000000000000000000000000000,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,6694.508369757930000000,eursCRV-gauge,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,6694.508369757930000000,cvxeursCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:28:22Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0xcB8F69E0064d8cdD29cbEb45A14cf771D904BcD3,,6694.508369757930000000,cvxeursCRV,,0x7163badb4c65a1ef8ef8926f6782f26c42247dcaa38fc868e009ed13faa38379
2021-05-30T12:41:07Z,,,ychad.eth,ychad.eth,640,0,ETH,Rotate signer,0xf5fc0cb0376b652ae0ae1482767d57854e45b1d1b6f4ac10fae74970ab9cb2e5
2021-05-30T12:41:52Z,,,ychad.eth,ychad.eth,641,0,ETH,Rotate signer,0x4d9f2d493fa8806c445291edadd170e32adaec0c2711261167f5439e7a03197c
2021-05-30T19:20:31Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,137552.622498111000000000,CRV,Receive buy back,0x188267c014ff84d621d982001ead288c6a077386ed04b06b497693a6380bfe29
2021-05-31T09:49:44Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,0,CRV,Receive buy back,0x8d097e3274b2d42d77bff74f1f29f837dc31ff9b047c02786f79b479f66ec569
2021-05-31T09:51:58Z,,,ychad.eth,0xdAC17F958D2ee523a2206206994597C13D831ec7,642,0,ETH,Send tokens for crv buy back,0x0a21223a4367b6608d6d2ca2c825a8c83ccec51c701897a9376811b293ba5eca
2021-05-31T09:51:58Z,,,ychad.eth,0x5f0845101857d2A91627478e302357860b1598a1,,200000,USDT,,0x0a21223a4367b6608d6d2ca2c825a8c83ccec51c701897a9376811b293ba5eca
2021-05-31T13:24:17Z,,,0x5f0845101857d2A91627478e302357860b1598a1,ychad.eth,,96718.079488418500000000,CRV,Receive buy back,0xe69c33f272e31d1c7e93c563757a0fc0bc9f9891e0f94f034b450758184ba37e
2021-05-31T15:43:36Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,643,0,ETH,Attach convex strategy,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x3c5DF3077BcF800640B5DAE8c91106575a4826E6,0x7b5cb4694b0A299ED2F65db7d87B286461549e84,,0.056583879214079500,pBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x7b5cb4694b0A299ED2F65db7d87B286461549e84,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.056583879214079500,pBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0xf7977edc1fa61Aa9b5F90d70A74a3fbC46E9DAd3,0xd7d147c6Bb90A718c3De8C0568F9B560C79fa416,,269.01455026455000000,PNT,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0xd7d147c6Bb90A718c3De8C0568F9B560C79fa416,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,4.025330637385600000,PNT,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0xd7d147c6Bb90A718c3De8C0568F9B560C79fa416,,0.056583879214079500,pBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0xd7d147c6Bb90A718c3De8C0568F9B560C79fa416,0xf7977edc1fa61Aa9b5F90d70A74a3fbC46E9DAd3,,0.056583879214079500,pBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x0000000000000000000000000000000000000000,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,0.056583879214079500,pBTC/sbtcCRV-gauge,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0x930CfB64130a90d42eD37d4616792C9dEB791faf,,4.025330637385600000,PNT,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,0.056583879214079500,cvxpBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T15:43:36Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x2d3C90AEB11D1393CA839Afc9587515B1325D77A,,0.056583879214079500,cvxpBTC/sbtcCRV,,0x620338b0fa73d4e031e8249c3b2624f71e5c744866427a5410036131ea347d22
2021-05-31T16:14:44Z,,,ychad.eth,ychad.eth,644,0,ETH,Resubmit 641,0xc6b44ddd2b243564523ea5ebdc83aa322a0a849017fb15ab39e663988917b390
2021-05-31T22:40:22Z,,,ychad.eth,0x8D29bE29923b68abfDD21e541b9374737B49cdAD,645,0,ETH,Attach convex strategy,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0x84E13785B5a27879921D6F685f041421C7F482dA,0xeC088B98e71Ba5FFAf520c2f6A6F0153f1bf494B,,6578.074712306530000000,3Crv,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0xeC088B98e71Ba5FFAf520c2f6A6F0153f1bf494B,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,6578.074712306530000000,3Crv,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0x989AEb4d175e16225E39E87d0D97A3360524AD80,0xbFcF63294aD7105dEa65aA58F8AE5BE2D9d0952A,,6578.074712306530000000,3Crv,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0x0000000000000000000000000000000000000000,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,,6578.074712306530000000,cvx3Crv,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0xF403C135812408BFbE8713b5A23a04b3D48AAE31,0x689440f2Ff927E1f24c72F1087E1FAF471eCe1c8,,6578.074712306530000000,cvx3Crv,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0x2a38B9B0201Ca39B17B460eD2f11e4929559071E,0x2D42CFdC6a1B03490892AdF7DC6c62AA7228E5D6,,6012.963357024260000000,gusd3CRV,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
2021-05-31T22:40:22Z,,,0x2D42CFdC6a1B03490892AdF7DC6c62AA7228E5D6,0x989AEb4d175e16225E39E87d0D97A3360524AD80,,6012.963357024260000000,gusd3CRV,,0xcec329c9d6d0589a3c1a74a48b7a3654c9e1f35cb95646a70ab4c1963a8a76d9
